,idGame,nWeek,Date,year,IdTeam,FTG_asH,FT_against_H,FT_RESULT,HTG_asH,HT_against_H,HT_RESULT,Referee,Shoot_asH,Shoot_against_H,ShootTarget_asH,ShootTarget_against_H,Fouls_asH,Fouls_against_H,Corner_asH,Corner_against_H,YellowC_asH,YellowC_against_H,RedC_asH,RedC_againts_H,nWeekHome,Shoot_asH_last_3,Shoot_asH_last_6,Shoot_asH_last_10,Shoot_asH_last_infinity,ShootTarget_asH_last_3,ShootTarget_asH_last_6,ShootTarget_asH_last_10,ShootTarget_asH_last_infinity,Fouls_asH_last_3,Fouls_asH_last_6,Fouls_asH_last_10,Fouls_asH_last_infinity,Corner_asH_last_3,Corner_asH_last_6,Corner_asH_last_10,Corner_asH_last_infinity,FTG_asH_last_3,FTG_asH_last_6,FTG_asH_last_10,FTG_asH_last_infinity,HTG_asH_last_3,HTG_asH_last_6,HTG_asH_last_10,HTG_asH_last_infinity,YellowC_asH_last_3,YellowC_asH_last_6,YellowC_asH_last_10,YellowC_asH_last_infinity,RedC_asH_last_3,RedC_asH_last_6,RedC_asH_last_10,RedC_asH_last_infinity,FT_against_H_last_3,FT_against_H_last_6,FT_against_H_last_10,FT_against_H_last_infinity,HT_against_H_last_3,HT_against_H_last_6,HT_against_H_last_10,HT_against_H_last_infinity,Shoot_against_H_last_3,Shoot_against_H_last_6,Shoot_against_H_last_10,Shoot_against_H_last_infinity,ShootTarget_against_H_last_3,ShootTarget_against_H_last_6,ShootTarget_against_H_last_10,ShootTarget_against_H_last_infinity,Fouls_against_H_last_3,Fouls_against_H_last_6,Fouls_against_H_last_10,Fouls_against_H_last_infinity,Corner_against_H_last_3,Corner_against_H_last_6,Corner_against_H_last_10,Corner_against_H_last_infinity,RedC_againts_H_last_3,RedC_againts_H_last_6,RedC_againts_H_last_10,RedC_againts_H_last_infinity,YellowC_against_H_last_3,YellowC_against_H_last_6,YellowC_against_H_last_10,YellowC_against_H_last_infinity,Shoot_asH_last_3_strength,Shoot_asH_last_3_mean,Shoot_asH_last_6_strength,Shoot_asH_last_6_mean,Shoot_asH_last_10_strength,Shoot_asH_last_10_mean,Shoot_asH_last_infinity_strength,Shoot_asH_last_infinity_mean,ShootTarget_asH_last_3_strength,ShootTarget_asH_last_3_mean,ShootTarget_asH_last_6_strength,ShootTarget_asH_last_6_mean,ShootTarget_asH_last_10_strength,ShootTarget_asH_last_10_mean,ShootTarget_asH_last_infinity_strength,ShootTarget_asH_last_infinity_mean,Fouls_asH_last_3_strength,Fouls_asH_last_3_mean,Fouls_asH_last_6_strength,Fouls_asH_last_6_mean,Fouls_asH_last_10_strength,Fouls_asH_last_10_mean,Fouls_asH_last_infinity_strength,Fouls_asH_last_infinity_mean,Corner_asH_last_3_strength,Corner_asH_last_3_mean,Corner_asH_last_6_strength,Corner_asH_last_6_mean,Corner_asH_last_10_strength,Corner_asH_last_10_mean,Corner_asH_last_infinity_strength,Corner_asH_last_infinity_mean,FTG_asH_last_3_strength,FTG_asH_last_3_mean,FTG_asH_last_6_strength,FTG_asH_last_6_mean,FTG_asH_last_10_strength,FTG_asH_last_10_mean,FTG_asH_last_infinity_strength,FTG_asH_last_infinity_mean,HTG_asH_last_3_strength,HTG_asH_last_3_mean,HTG_asH_last_6_strength,HTG_asH_last_6_mean,HTG_asH_last_10_strength,HTG_asH_last_10_mean,HTG_asH_last_infinity_strength,HTG_asH_last_infinity_mean,YellowC_asH_last_3_strength,YellowC_asH_last_3_mean,YellowC_asH_last_6_strength,YellowC_asH_last_6_mean,YellowC_asH_last_10_strength,YellowC_asH_last_10_mean,YellowC_asH_last_infinity_strength,YellowC_asH_last_infinity_mean,RedC_asH_last_3_strength,RedC_asH_last_3_mean,RedC_asH_last_6_strength,RedC_asH_last_6_mean,RedC_asH_last_10_strength,RedC_asH_last_10_mean,RedC_asH_last_infinity_strength,RedC_asH_last_infinity_mean,FT_against_H_last_3_strength,FT_against_H_last_3_mean,FT_against_H_last_6_strength,FT_against_H_last_6_mean,FT_against_H_last_10_strength,FT_against_H_last_10_mean,FT_against_H_last_infinity_strength,FT_against_H_last_infinity_mean,HT_against_H_last_3_strength,HT_against_H_last_3_mean,HT_against_H_last_6_strength,HT_against_H_last_6_mean,HT_against_H_last_10_strength,HT_against_H_last_10_mean,HT_against_H_last_infinity_strength,HT_against_H_last_infinity_mean,Shoot_against_H_last_3_strength,Shoot_against_H_last_3_mean,Shoot_against_H_last_6_strength,Shoot_against_H_last_6_mean,Shoot_against_H_last_10_strength,Shoot_against_H_last_10_mean,Shoot_against_H_last_infinity_strength,Shoot_against_H_last_infinity_mean,ShootTarget_against_H_last_3_strength,ShootTarget_against_H_last_3_mean,ShootTarget_against_H_last_6_strength,ShootTarget_against_H_last_6_mean,ShootTarget_against_H_last_10_strength,ShootTarget_against_H_last_10_mean,ShootTarget_against_H_last_infinity_strength,ShootTarget_against_H_last_infinity_mean,Fouls_against_H_last_3_strength,Fouls_against_H_last_3_mean,Fouls_against_H_last_6_strength,Fouls_against_H_last_6_mean,Fouls_against_H_last_10_strength,Fouls_against_H_last_10_mean,Fouls_against_H_last_infinity_strength,Fouls_against_H_last_infinity_mean,Corner_against_H_last_3_strength,Corner_against_H_last_3_mean,Corner_against_H_last_6_strength,Corner_against_H_last_6_mean,Corner_against_H_last_10_strength,Corner_against_H_last_10_mean,Corner_against_H_last_infinity_strength,Corner_against_H_last_infinity_mean,RedC_againts_H_last_3_strength,RedC_againts_H_last_3_mean,RedC_againts_H_last_6_strength,RedC_againts_H_last_6_mean,RedC_againts_H_last_10_strength,RedC_againts_H_last_10_mean,RedC_againts_H_last_infinity_strength,RedC_againts_H_last_infinity_mean,YellowC_against_H_last_3_strength,YellowC_against_H_last_3_mean,YellowC_against_H_last_6_strength,YellowC_against_H_last_6_mean,YellowC_against_H_last_10_strength,YellowC_against_H_last_10_mean,YellowC_against_H_last_infinity_strength,YellowC_against_H_last_infinity_mean
26,Tottenham_Man City_2011,2,2011-08-28,2011,6,1,5,Lost,0,2,Lost,P Dowd,15,22,10,12,11,9,10,5,2,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,8.556,,,,,,,,12.0,,,,,,,,7.0,,,,,,,,1.333,,,,,,,,0.667,,,,,,,,2.444,,,,,,,,0.0,,,,,,,,0.889,,,,,,,,0.444,,,,,,,,11.889,,,,,,,,5.333,,,,,,,,10.889,,,,,,,,4.444,,,,,,,,0.111,,,,,,,,2.667
27,Newcastle_Fulham_2011,3,2011-08-28,2011,9,2,1,Winn,0,0,Draw,K Friend,13,16,9,9,19,8,6,6,2,1,0,0,2,,,,6.0,,,,1.0,,,,9.0,,,,2.0,,,,0.0,,,,0.0,,,,3.0,,,,0.0,,,,0.0,,,,0.0,,,,9.0,,,,4.0,,,,11.0,,,,5.0,,,,1.0,,,,5.0,,,,,,,0.4,15.0,,,,,,,0.117,8.556,,,,,,,0.75,12.0,,,,,,,0.286,7.0,,,,,,,0.0,1.333,,,,,,,0.0,0.667,,,,,,,1.227,2.444,,,,,,,,0.0,,,,,,,0.0,0.889,,,,,,,0.0,0.444,,,,,,,0.757,11.889,,,,,,,0.75,5.333,,,,,,,1.01,10.889,,,,,,,1.125,4.444,,,,,,,9.0,0.111,,,,,,,1.875,2.667
28,West Brom_Stoke_2011,3,2011-08-28,2011,7,0,1,Lost,0,0,Draw,M Dean,16,7,7,1,9,12,5,1,0,0,0,0,2,,,,14.0,,,,8.0,,,,16.0,,,,6.0,,,,1.0,,,,1.0,,,,3.0,,,,0.0,,,,2.0,,,,1.0,,,,11.0,,,,5.0,,,,9.0,,,,5.0,,,,0.0,,,,2.0,,,,,,,0.933,15.0,,,,,,,0.935,8.556,,,,,,,1.333,12.0,,,,,,,0.857,7.0,,,,,,,0.75,1.333,,,,,,,1.5,0.667,,,,,,,1.227,2.444,,,,,,,,0.0,,,,,,,2.25,0.889,,,,,,,2.25,0.444,,,,,,,0.925,11.889,,,,,,,0.938,5.333,,,,,,,0.827,10.889,,,,,,,1.125,4.444,,,,,,,0.0,0.111,,,,,,,0.75,2.667
29,Bolton_Man United_2011,4,2011-09-10,2011,23,0,5,Lost,0,3,Lost,A Marriner,20,13,13,9,14,1,5,7,2,0,0,0,2,,,,6.0,,,,4.0,,,,19.0,,,,7.0,,,,2.0,,,,1.0,,,,2.0,,,,0.0,,,,3.0,,,,2.0,,,,17.0,,,,9.0,,,,14.0,,,,8.0,,,,0.0,,,,0.0,,,,,,,0.419,14.312,,,,,,,0.5,8.0,,,,,,,1.559,12.188,,,,,,,1.057,6.625,,,,,,,1.6,1.25,,,,,,,1.778,0.562,,,,,,,0.941,2.125,,,,,,,0.0,0.125,,,,,,,3.2,0.938,,,,,,,4.571,0.438,,,,,,,1.439,11.812,,,,,,,1.469,6.125,,,,,,,1.418,9.875,,,,,,,1.641,4.875,,,,,,,0.0,0.062,,,,,,,0.0,2.125
30,Arsenal_Swansea_2011,4,2011-09-10,2011,31,1,0,Winn,1,0,Winn,S Attwell,18,10,8,5,10,7,4,5,3,2,0,0,2,,,,10.0,,,,6.0,,,,11.0,,,,9.0,,,,0.0,,,,0.0,,,,2.0,,,,1.0,,,,2.0,,,,0.0,,,,13.0,,,,8.0,,,,6.0,,,,5.0,,,,0.0,,,,2.0,,,,,,,0.699,14.312,,,,,,,0.75,8.0,,,,,,,0.903,12.188,,,,,,,1.358,6.625,,,,,,,0.0,1.25,,,,,,,0.0,0.562,,,,,,,0.941,2.125,,,,,,,8.0,0.125,,,,,,,2.133,0.938,,,,,,,0.0,0.438,,,,,,,1.101,11.812,,,,,,,1.306,6.125,,,,,,,0.608,9.875,,,,,,,1.026,4.875,,,,,,,0.0,0.062,,,,,,,0.941,2.125
31,Everton_Aston Villa_2011,3,2011-09-10,2011,8,2,2,Draw,1,0,Winn,M Oliver,17,7,10,3,13,11,8,0,1,1,0,0,2,,,,14.0,,,,7.0,,,,12.0,,,,2.0,,,,0.0,,,,0.0,,,,1.0,,,,0.0,,,,1.0,,,,1.0,,,,4.0,,,,3.0,,,,9.0,,,,1.0,,,,0.0,,,,1.0,,,,,,,0.978,14.312,,,,,,,0.875,8.0,,,,,,,0.985,12.188,,,,,,,0.302,6.625,,,,,,,0.0,1.25,,,,,,,0.0,0.562,,,,,,,0.471,2.125,,,,,,,0.0,0.125,,,,,,,1.067,0.938,,,,,,,2.286,0.438,,,,,,,0.339,11.812,,,,,,,0.49,6.125,,,,,,,0.911,9.875,,,,,,,0.205,4.875,,,,,,,0.0,0.062,,,,,,,0.471,2.125
32,Stoke_Liverpool_2011,4,2011-09-10,2011,22,1,0,Winn,1,0,Winn,M Clattenburg,3,20,1,11,12,13,2,12,0,1,0,0,2,,,,6.0,,,,3.0,,,,12.0,,,,4.0,,,,0.0,,,,0.0,,,,2.0,,,,0.0,,,,0.0,,,,0.0,,,,20.0,,,,11.0,,,,12.0,,,,6.0,,,,0.0,,,,2.0,,,,,,,0.419,14.312,,,,,,,0.375,8.0,,,,,,,0.985,12.188,,,,,,,0.604,6.625,,,,,,,0.0,1.25,,,,,,,0.0,0.562,,,,,,,0.941,2.125,,,,,,,0.0,0.125,,,,,,,0.0,0.938,,,,,,,0.0,0.438,,,,,,,1.693,11.812,,,,,,,1.796,6.125,,,,,,,1.215,9.875,,,,,,,1.231,4.875,,,,,,,0.0,0.062,,,,,,,0.941,2.125
33,Man City_Wigan_2011,4,2011-09-10,2011,3,3,0,Winn,1,0,Winn,M Atkinson,23,9,10,5,6,9,8,3,0,0,0,0,2,,,,26.0,,,,19.0,,,,9.0,,,,7.0,,,,4.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,8.0,,,,5.0,,,,2.0,,,,4.0,,,,0.0,,,,0.0,,,,,,,1.817,14.312,,,,,,,2.375,8.0,,,,,,,0.738,12.188,,,,,,,1.057,6.625,,,,,,,3.2,1.25,,,,,,,0.0,0.562,,,,,,,0.0,2.125,,,,,,,0.0,0.125,,,,,,,0.0,0.938,,,,,,,0.0,0.438,,,,,,,0.677,11.812,,,,,,,0.816,6.125,,,,,,,0.203,9.875,,,,,,,0.821,4.875,,,,,,,0.0,0.062,,,,,,,0.0,2.125
34,Wolves_Tottenham_2011,4,2011-09-10,2011,4,0,2,Lost,0,0,Draw,P Walton,10,17,6,11,5,12,4,10,3,2,0,0,2,,,,17.0,,,,7.0,,,,7.0,,,,7.0,,,,2.0,,,,2.0,,,,2.0,,,,0.0,,,,0.0,,,,0.0,,,,8.0,,,,4.0,,,,10.0,,,,8.0,,,,0.0,,,,2.0,,,,,,,1.188,14.312,,,,,,,0.875,8.0,,,,,,,0.574,12.188,,,,,,,1.057,6.625,,,,,,,1.6,1.25,,,,,,,3.556,0.562,,,,,,,0.941,2.125,,,,,,,0.0,0.125,,,,,,,0.0,0.938,,,,,,,0.0,0.438,,,,,,,0.677,11.812,,,,,,,0.653,6.125,,,,,,,1.013,9.875,,,,,,,1.641,4.875,,,,,,,0.0,0.062,,,,,,,0.941,2.125
35,Sunderland_Chelsea_2011,4,2011-09-10,2011,38,1,2,Lost,0,1,Lost,L Probert,14,16,7,8,7,3,4,7,1,1,0,0,2,,,,15.0,,,,5.0,,,,17.0,,,,7.0,,,,0.0,,,,0.0,,,,3.0,,,,1.0,,,,1.0,,,,0.0,,,,12.0,,,,10.0,,,,7.0,,,,6.0,,,,0.0,,,,3.0,,,,,,,1.048,14.312,,,,,,,0.625,8.0,,,,,,,1.395,12.188,,,,,,,1.057,6.625,,,,,,,0.0,1.25,,,,,,,0.0,0.562,,,,,,,1.412,2.125,,,,,,,8.0,0.125,,,,,,,1.067,0.938,,,,,,,0.0,0.438,,,,,,,1.016,11.812,,,,,,,1.633,6.125,,,,,,,0.709,9.875,,,,,,,1.231,4.875,,,,,,,0.0,0.062,,,,,,,1.412,2.125
36,Fulham_Blackburn_2011,4,2011-09-11,2011,16,1,1,Draw,1,1,Draw,H Webb,13,10,8,5,7,12,11,2,3,1,0,0,2,,,,13.0,,,,9.0,,,,10.0,,,,2.0,,,,0.0,,,,0.0,,,,2.0,,,,0.0,,,,0.0,,,,0.0,,,,7.0,,,,1.0,,,,18.0,,,,3.0,,,,0.0,,,,4.0,,,,,,,0.932,13.944,,,,,,,1.125,8.0,,,,,,,0.826,12.111,,,,,,,0.324,6.167,,,,,,,0.0,1.167,,,,,,,0.0,0.556,,,,,,,1.0,2.0,,,,,,,0.0,0.167,,,,,,,0.0,0.889,,,,,,,0.0,0.389,,,,,,,0.597,11.722,,,,,,,0.173,5.778,,,,,,,1.723,10.444,,,,,,,0.621,4.833,,,,,,,0.0,0.056,,,,,,,1.8,2.222
37,Norwich_West Brom_2011,4,2011-09-11,2011,14,0,1,Lost,0,1,Lost,M Halsey,17,14,5,9,10,11,1,3,1,2,0,0,2,,,,9.0,,,,7.0,,,,13.0,,,,3.0,,,,1.0,,,,1.0,,,,0.0,,,,1.0,,,,1.0,,,,0.0,,,,15.0,,,,5.0,,,,12.0,,,,6.0,,,,0.0,,,,2.0,,,,,,,0.645,13.944,,,,,,,0.875,8.0,,,,,,,1.073,12.111,,,,,,,0.486,6.167,,,,,,,0.857,1.167,,,,,,,1.8,0.556,,,,,,,0.0,2.0,,,,,,,6.0,0.167,,,,,,,1.125,0.889,,,,,,,0.0,0.389,,,,,,,1.28,11.722,,,,,,,0.865,5.778,,,,,,,1.149,10.444,,,,,,,1.241,4.833,,,,,,,0.0,0.056,,,,,,,0.9,2.222
38,QPR_Newcastle_2011,4,2011-09-12,2011,32,0,0,Draw,0,0,Draw,P Dowd,14,8,5,3,10,15,6,4,1,3,0,0,2,,,,13.0,,,,7.0,,,,9.0,,,,3.0,,,,0.0,,,,0.0,,,,1.0,,,,1.0,,,,4.0,,,,1.0,,,,13.0,,,,7.0,,,,16.0,,,,2.0,,,,0.0,,,,2.0,,,,,,,0.936,13.895,,,,,,,0.881,7.947,,,,,,,0.753,11.947,,,,,,,0.5,6.0,,,,,,,0.0,1.105,,,,,,,0.0,0.526,,,,,,,0.514,1.947,,,,,,,4.75,0.211,,,,,,,3.8,1.053,,,,,,,2.375,0.421,,,,,,,1.103,11.789,,,,,,,1.198,5.842,,,,,,,1.49,10.737,,,,,,,0.427,4.684,,,,,,,0.0,0.053,,,,,,,0.905,2.211
39,Swansea_West Brom_2011,5,2011-09-17,2011,0,3,0,Winn,2,0,Winn,M Atkinson,7,13,5,8,4,9,2,8,1,2,0,0,3,,,,13.5,,,,6.0,,,,7.5,,,,7.0,,,,0.0,,,,0.0,,,,0.5,,,,0.0,,,,0.0,,,,0.0,,,,11.0,,,,6.0,,,,14.0,,,,5.5,,,,0.0,,,,2.0,,,,,,,0.941,14.342,,,,,,,0.735,8.158,,,,,,,0.632,11.868,,,,,,,1.167,6.0,,,,,,,0.0,0.947,,,,,,,0.0,0.395,,,,,,,0.253,1.974,,,,,,,0.0,0.211,,,,,,,0.0,1.132,,,,,,,0.0,0.395,,,,,,,0.935,11.763,,,,,,,0.996,6.026,,,,,,,1.364,10.263,,,,,,,1.181,4.658,,,,,,,0.0,0.053,,,,,,,0.894,2.237
40,Everton_Wigan_2011,4,2011-09-17,2011,8,3,1,Winn,1,1,Draw,P Walton,17,9,10,4,14,8,4,9,2,1,0,0,3,,,,15.5,,,,8.5,,,,12.5,,,,5.0,,,,1.0,,,,0.5,,,,1.0,,,,0.0,,,,1.5,,,,0.5,,,,5.5,,,,3.0,,,,10.0,,,,0.5,,,,0.0,,,,1.0,,,,,,,1.081,14.342,,,,,,,1.042,8.158,,,,,,,1.053,11.868,,,,,,,0.833,6.0,,,,,,,1.056,0.947,,,,,,,1.267,0.395,,,,,,,0.507,1.974,,,,,,,0.0,0.211,,,,,,,1.326,1.132,,,,,,,1.267,0.395,,,,,,,0.468,11.763,,,,,,,0.498,6.026,,,,,,,0.974,10.263,,,,,,,0.107,4.658,,,,,,,0.0,0.053,,,,,,,0.447,2.237
41,Aston Villa_Newcastle_2011,5,2011-09-17,2011,21,1,1,Draw,1,0,Winn,N Swarbrick,10,21,2,13,13,10,4,9,1,1,0,0,3,,,,12.0,,,,5.5,,,,9.5,,,,8.0,,,,1.5,,,,1.0,,,,2.0,,,,0.0,,,,0.5,,,,0.0,,,,6.5,,,,4.0,,,,11.0,,,,6.0,,,,0.0,,,,1.5,,,,,,,0.837,14.342,,,,,,,0.674,8.158,,,,,,,0.8,11.868,,,,,,,1.333,6.0,,,,,,,1.583,0.947,,,,,,,2.533,0.395,,,,,,,1.013,1.974,,,,,,,0.0,0.211,,,,,,,0.442,1.132,,,,,,,0.0,0.395,,,,,,,0.553,11.763,,,,,,,0.664,6.026,,,,,,,1.072,10.263,,,,,,,1.288,4.658,,,,,,,0.0,0.053,,,,,,,0.671,2.237
42,Bolton_Norwich_2011,5,2011-09-17,2011,23,1,2,Lost,0,2,Lost,H Webb,7,11,7,5,8,8,6,9,3,1,1,0,3,,,,13.0,,,,8.5,,,,16.5,,,,6.0,,,,1.0,,,,0.5,,,,2.0,,,,0.0,,,,4.0,,,,2.5,,,,15.0,,,,9.0,,,,7.5,,,,7.5,,,,0.0,,,,0.0,,,,,,,0.906,14.342,,,,,,,1.042,8.158,,,,,,,1.39,11.868,,,,,,,1.0,6.0,,,,,,,1.056,0.947,,,,,,,1.267,0.395,,,,,,,1.013,1.974,,,,,,,0.0,0.211,,,,,,,3.535,1.132,,,,,,,6.333,0.395,,,,,,,1.275,11.763,,,,,,,1.493,6.026,,,,,,,0.731,10.263,,,,,,,1.61,4.658,,,,,,,0.0,0.053,,,,,,,0.0,2.237
43,Wolves_QPR_2011,5,2011-09-17,2011,4,0,3,Lost,0,2,Lost,A Taylor,13,17,6,12,15,13,4,8,2,3,0,0,3,,,,13.5,,,,6.5,,,,6.0,,,,5.5,,,,1.0,,,,1.0,,,,2.5,,,,0.0,,,,1.0,,,,0.0,,,,12.5,,,,7.5,,,,11.0,,,,9.0,,,,0.0,,,,2.0,,,,,,,0.941,14.342,,,,,,,0.797,8.158,,,,,,,0.506,11.868,,,,,,,0.917,6.0,,,,,,,1.056,0.947,,,,,,,2.533,0.395,,,,,,,1.267,1.974,,,,,,,0.0,0.211,,,,,,,0.884,1.132,,,,,,,0.0,0.395,,,,,,,1.063,11.763,,,,,,,1.245,6.026,,,,,,,1.072,10.263,,,,,,,1.932,4.658,,,,,,,0.0,0.053,,,,,,,0.894,2.237
44,Blackburn_Arsenal_2011,5,2011-09-17,2011,33,4,3,Winn,1,2,Lost,A Marriner,10,24,5,16,14,9,2,13,2,1,0,0,3,,,,15.0,,,,7.0,,,,15.5,,,,8.5,,,,0.5,,,,0.5,,,,4.5,,,,0.0,,,,1.5,,,,0.5,,,,11.0,,,,4.0,,,,11.5,,,,5.0,,,,0.0,,,,2.0,,,,,,,1.046,14.342,,,,,,,0.858,8.158,,,,,,,1.306,11.868,,,,,,,1.417,6.0,,,,,,,0.528,0.947,,,,,,,1.267,0.395,,,,,,,2.28,1.974,,,,,,,0.0,0.211,,,,,,,1.326,1.132,,,,,,,1.267,0.395,,,,,,,0.935,11.763,,,,,,,0.664,6.026,,,,,,,1.121,10.263,,,,,,,1.073,4.658,,,,,,,0.0,0.053,,,,,,,0.894,2.237
45,Fulham_Man City_2011,5,2011-09-18,2011,16,2,2,Draw,0,1,Lost,M Clattenburg,14,18,11,11,10,9,6,9,1,1,0,0,3,,,,13.0,,,,8.5,,,,8.5,,,,6.5,,,,0.5,,,,0.5,,,,2.5,,,,0.0,,,,0.5,,,,0.5,,,,8.5,,,,3.0,,,,15.0,,,,2.5,,,,0.0,,,,2.5,,,,,,,0.909,14.3,,,,,,,1.046,8.125,,,,,,,0.744,11.425,,,,,,,1.057,6.15,,,,,,,0.444,1.125,,,,,,,1.053,0.475,,,,,,,1.266,1.975,,,,,,,0.0,0.175,,,,,,,0.351,1.425,,,,,,,0.909,0.55,,,,,,,0.684,12.425,,,,,,,0.469,6.4,,,,,,,1.515,9.9,,,,,,,0.529,4.725,,,,,,,0.0,0.075,,,,,,,1.124,2.225
46,Man United_Chelsea_2011,5,2011-09-18,2011,13,3,1,Winn,3,0,Winn,P Dowd,12,20,7,9,11,12,4,10,2,3,0,0,3,,,,26.0,,,,18.0,,,,10.5,,,,7.0,,,,5.5,,,,1.5,,,,1.5,,,,0.0,,,,1.0,,,,0.5,,,,19.5,,,,12.5,,,,8.0,,,,4.0,,,,0.5,,,,2.5,,,,,,,1.818,14.3,,,,,,,2.215,8.125,,,,,,,0.919,11.425,,,,,,,1.138,6.15,,,,,,,4.889,1.125,,,,,,,3.158,0.475,,,,,,,0.759,1.975,,,,,,,0.0,0.175,,,,,,,0.702,1.425,,,,,,,0.909,0.55,,,,,,,1.569,12.425,,,,,,,1.953,6.4,,,,,,,0.808,9.9,,,,,,,0.847,4.725,,,,,,,6.667,0.075,,,,,,,1.124,2.225
47,Sunderland_Stoke_2011,5,2011-09-18,2011,38,4,0,Winn,3,0,Winn,K Friend,8,9,7,5,15,12,6,5,1,2,0,0,3,,,,14.5,,,,6.0,,,,12.0,,,,5.5,,,,0.5,,,,0.0,,,,2.0,,,,0.5,,,,1.5,,,,0.5,,,,14.0,,,,9.0,,,,5.0,,,,6.5,,,,0.0,,,,2.0,,,,,,,1.014,14.3,,,,,,,0.738,8.125,,,,,,,1.05,11.425,,,,,,,0.894,6.15,,,,,,,0.444,1.125,,,,,,,0.0,0.475,,,,,,,1.013,1.975,,,,,,,2.857,0.175,,,,,,,1.053,1.425,,,,,,,0.909,0.55,,,,,,,1.127,12.425,,,,,,,1.406,6.4,,,,,,,0.505,9.9,,,,,,,1.376,4.725,,,,,,,0.0,0.075,,,,,,,0.899,2.225
48,Tottenham_Liverpool_2011,4,2011-09-18,2011,6,4,0,Winn,1,0,Winn,M Jones,24,5,16,2,10,9,4,1,1,4,0,2,2,,,,15.0,,,,10.0,,,,11.0,,,,10.0,,,,1.0,,,,0.0,,,,2.0,,,,0.0,,,,5.0,,,,2.0,,,,22.0,,,,12.0,,,,9.0,,,,5.0,,,,0.0,,,,4.0,,,,,,,1.049,14.3,,,,,,,1.231,8.125,,,,,,,0.963,11.425,,,,,,,1.626,6.15,,,,,,,0.889,1.125,,,,,,,0.0,0.475,,,,,,,1.013,1.975,,,,,,,0.0,0.175,,,,,,,3.509,1.425,,,,,,,3.636,0.55,,,,,,,1.771,12.425,,,,,,,1.875,6.4,,,,,,,0.909,9.9,,,,,,,1.058,4.725,,,,,,,0.0,0.075,,,,,,,1.798,2.225
49,Liverpool_Wolves_2011,6,2011-09-24,2011,10,2,1,Winn,2,0,Winn,K Friend,14,11,6,6,15,6,7,2,3,4,0,0,3,,,,14.0,,,,6.5,,,,11.0,,,,9.0,,,,2.0,,,,1.0,,,,2.0,,,,0.0,,,,1.0,,,,0.0,,,,11.0,,,,5.0,,,,9.5,,,,4.5,,,,0.0,,,,3.0,,,,,,,0.969,14.45,,,,,,,0.805,8.075,,,,,,,0.976,11.275,,,,,,,1.434,6.275,,,,,,,1.569,1.275,,,,,,,1.818,0.55,,,,,,,1.143,1.75,,,,,,,0.0,0.15,,,,,,,0.741,1.35,,,,,,,0.0,0.475,,,,,,,0.882,12.475,,,,,,,0.769,6.5,,,,,,,0.936,10.15,,,,,,,0.9,5.0,,,,,,,0.0,0.075,,,,,,,1.579,1.9
50,Arsenal_Bolton_2011,6,2011-09-24,2011,31,3,0,Winn,0,0,Draw,M Clattenburg,23,3,14,3,7,9,9,2,0,1,0,1,3,,,,14.0,,,,7.0,,,,10.5,,,,6.5,,,,0.5,,,,0.5,,,,2.5,,,,0.5,,,,1.0,,,,0.0,,,,11.5,,,,6.5,,,,6.5,,,,5.0,,,,0.0,,,,2.0,,,,,,,0.969,14.45,,,,,,,0.867,8.075,,,,,,,0.931,11.275,,,,,,,1.036,6.275,,,,,,,0.392,1.275,,,,,,,0.909,0.55,,,,,,,1.429,1.75,,,,,,,3.333,0.15,,,,,,,0.741,1.35,,,,,,,0.0,0.475,,,,,,,0.922,12.475,,,,,,,1.0,6.5,,,,,,,0.64,10.15,,,,,,,1.0,5.0,,,,,,,0.0,0.075,,,,,,,1.053,1.9
51,West Brom_Fulham_2011,6,2011-09-24,2011,7,0,0,Draw,0,0,Draw,S Attwell,8,18,5,9,6,14,1,1,0,3,0,0,3,,,,15.0,,,,7.5,,,,12.5,,,,5.5,,,,0.5,,,,0.5,,,,1.5,,,,0.0,,,,1.5,,,,0.5,,,,9.0,,,,3.0,,,,10.5,,,,3.0,,,,0.0,,,,1.0,,,,,,,1.038,14.45,,,,,,,0.929,8.075,,,,,,,1.109,11.275,,,,,,,0.876,6.275,,,,,,,0.392,1.275,,,,,,,0.909,0.55,,,,,,,0.857,1.75,,,,,,,0.0,0.15,,,,,,,1.111,1.35,,,,,,,1.053,0.475,,,,,,,0.721,12.475,,,,,,,0.462,6.5,,,,,,,1.034,10.15,,,,,,,0.6,5.0,,,,,,,0.0,0.075,,,,,,,0.526,1.9
