,idGame,nWeek,Date,year,IdTeam,FTG_asH,FT_against_H,FT_RESULT,HTG_asH,HT_against_H,HT_RESULT,Referee,Shoot_asH,Shoot_against_H,ShootTarget_asH,ShootTarget_against_H,Fouls_asH,Fouls_against_H,Corner_asH,Corner_against_H,YellowC_asH,YellowC_against_H,RedC_asH,RedC_againts_H,nWeekHome,Shoot_asH_last_3,Shoot_asH_last_6,Shoot_asH_last_10,Shoot_asH_last_infinity,ShootTarget_asH_last_3,ShootTarget_asH_last_6,ShootTarget_asH_last_10,ShootTarget_asH_last_infinity,Fouls_asH_last_3,Fouls_asH_last_6,Fouls_asH_last_10,Fouls_asH_last_infinity,Corner_asH_last_3,Corner_asH_last_6,Corner_asH_last_10,Corner_asH_last_infinity,FTG_asH_last_3,FTG_asH_last_6,FTG_asH_last_10,FTG_asH_last_infinity,HTG_asH_last_3,HTG_asH_last_6,HTG_asH_last_10,HTG_asH_last_infinity,YellowC_asH_last_3,YellowC_asH_last_6,YellowC_asH_last_10,YellowC_asH_last_infinity,RedC_asH_last_3,RedC_asH_last_6,RedC_asH_last_10,RedC_asH_last_infinity,FT_against_H_last_3,FT_against_H_last_6,FT_against_H_last_10,FT_against_H_last_infinity,HT_against_H_last_3,HT_against_H_last_6,HT_against_H_last_10,HT_against_H_last_infinity,Shoot_against_H_last_3,Shoot_against_H_last_6,Shoot_against_H_last_10,Shoot_against_H_last_infinity,ShootTarget_against_H_last_3,ShootTarget_against_H_last_6,ShootTarget_against_H_last_10,ShootTarget_against_H_last_infinity,Fouls_against_H_last_3,Fouls_against_H_last_6,Fouls_against_H_last_10,Fouls_against_H_last_infinity,Corner_against_H_last_3,Corner_against_H_last_6,Corner_against_H_last_10,Corner_against_H_last_infinity,RedC_againts_H_last_3,RedC_againts_H_last_6,RedC_againts_H_last_10,RedC_againts_H_last_infinity,YellowC_against_H_last_3,YellowC_against_H_last_6,YellowC_against_H_last_10,YellowC_against_H_last_infinity,Shoot_asH_last_3_strength,Shoot_asH_last_3_mean,Shoot_asH_last_6_strength,Shoot_asH_last_6_mean,Shoot_asH_last_10_strength,Shoot_asH_last_10_mean,Shoot_asH_last_infinity_strength,Shoot_asH_last_infinity_mean,ShootTarget_asH_last_3_strength,ShootTarget_asH_last_3_mean,ShootTarget_asH_last_6_strength,ShootTarget_asH_last_6_mean,ShootTarget_asH_last_10_strength,ShootTarget_asH_last_10_mean,ShootTarget_asH_last_infinity_strength,ShootTarget_asH_last_infinity_mean,Fouls_asH_last_3_strength,Fouls_asH_last_3_mean,Fouls_asH_last_6_strength,Fouls_asH_last_6_mean,Fouls_asH_last_10_strength,Fouls_asH_last_10_mean,Fouls_asH_last_infinity_strength,Fouls_asH_last_infinity_mean,Corner_asH_last_3_strength,Corner_asH_last_3_mean,Corner_asH_last_6_strength,Corner_asH_last_6_mean,Corner_asH_last_10_strength,Corner_asH_last_10_mean,Corner_asH_last_infinity_strength,Corner_asH_last_infinity_mean,FTG_asH_last_3_strength,FTG_asH_last_3_mean,FTG_asH_last_6_strength,FTG_asH_last_6_mean,FTG_asH_last_10_strength,FTG_asH_last_10_mean,FTG_asH_last_infinity_strength,FTG_asH_last_infinity_mean,HTG_asH_last_3_strength,HTG_asH_last_3_mean,HTG_asH_last_6_strength,HTG_asH_last_6_mean,HTG_asH_last_10_strength,HTG_asH_last_10_mean,HTG_asH_last_infinity_strength,HTG_asH_last_infinity_mean,YellowC_asH_last_3_strength,YellowC_asH_last_3_mean,YellowC_asH_last_6_strength,YellowC_asH_last_6_mean,YellowC_asH_last_10_strength,YellowC_asH_last_10_mean,YellowC_asH_last_infinity_strength,YellowC_asH_last_infinity_mean,RedC_asH_last_3_strength,RedC_asH_last_3_mean,RedC_asH_last_6_strength,RedC_asH_last_6_mean,RedC_asH_last_10_strength,RedC_asH_last_10_mean,RedC_asH_last_infinity_strength,RedC_asH_last_infinity_mean,FT_against_H_last_3_strength,FT_against_H_last_3_mean,FT_against_H_last_6_strength,FT_against_H_last_6_mean,FT_against_H_last_10_strength,FT_against_H_last_10_mean,FT_against_H_last_infinity_strength,FT_against_H_last_infinity_mean,HT_against_H_last_3_strength,HT_against_H_last_3_mean,HT_against_H_last_6_strength,HT_against_H_last_6_mean,HT_against_H_last_10_strength,HT_against_H_last_10_mean,HT_against_H_last_infinity_strength,HT_against_H_last_infinity_mean,Shoot_against_H_last_3_strength,Shoot_against_H_last_3_mean,Shoot_against_H_last_6_strength,Shoot_against_H_last_6_mean,Shoot_against_H_last_10_strength,Shoot_against_H_last_10_mean,Shoot_against_H_last_infinity_strength,Shoot_against_H_last_infinity_mean,ShootTarget_against_H_last_3_strength,ShootTarget_against_H_last_3_mean,ShootTarget_against_H_last_6_strength,ShootTarget_against_H_last_6_mean,ShootTarget_against_H_last_10_strength,ShootTarget_against_H_last_10_mean,ShootTarget_against_H_last_infinity_strength,ShootTarget_against_H_last_infinity_mean,Fouls_against_H_last_3_strength,Fouls_against_H_last_3_mean,Fouls_against_H_last_6_strength,Fouls_against_H_last_6_mean,Fouls_against_H_last_10_strength,Fouls_against_H_last_10_mean,Fouls_against_H_last_infinity_strength,Fouls_against_H_last_infinity_mean,Corner_against_H_last_3_strength,Corner_against_H_last_3_mean,Corner_against_H_last_6_strength,Corner_against_H_last_6_mean,Corner_against_H_last_10_strength,Corner_against_H_last_10_mean,Corner_against_H_last_infinity_strength,Corner_against_H_last_infinity_mean,RedC_againts_H_last_3_strength,RedC_againts_H_last_3_mean,RedC_againts_H_last_6_strength,RedC_againts_H_last_6_mean,RedC_againts_H_last_10_strength,RedC_againts_H_last_10_mean,RedC_againts_H_last_infinity_strength,RedC_againts_H_last_infinity_mean,YellowC_against_H_last_3_strength,YellowC_against_H_last_3_mean,YellowC_against_H_last_6_strength,YellowC_against_H_last_6_mean,YellowC_against_H_last_10_strength,YellowC_against_H_last_10_mean,YellowC_against_H_last_infinity_strength,YellowC_against_H_last_infinity_mean
167,Chelsea_Newcastle_2006,17,2006-12-13,2006,30,1,0,Winn,0,0,Draw,P Dowd,15,6,8,1,16,13,7,2,2,2,0,0,9,17.67,16.83,,16.25,8.0,9.17,,8.12,13.0,11.83,,11.25,6.0,5.83,,5.75,2.0,1.67,,1.88,1.0,0.83,,1.0,1.33,1.67,,1.62,0.0,0.17,,0.12,0.33,0.5,,0.5,0.0,0.17,,0.12,6.67,8.0,,7.0,2.0,3.0,,2.75,12.67,13.5,,12.88,5.0,4.67,,4.12,0.0,0.0,,0.12,2.33,2.17,,2.12,1.404,12.584,1.334,12.616,,,1.294,12.558,1.337,5.984,1.475,6.217,,,1.314,6.178,1.014,12.817,0.927,12.759,,,0.882,12.756,0.938,6.4,0.938,6.216,,,0.947,6.075,1.6,1.25,1.293,1.292,,,1.417,1.326,1.623,0.616,1.329,0.624,,,1.546,0.647,0.95,1.4,1.165,1.434,,,1.13,1.434,0.0,0.082,2.222,0.076,,,2.034,0.059,0.45,0.733,0.612,0.818,,,0.599,0.834,0.0,0.384,0.473,0.36,,,0.353,0.34,0.71,9.4,0.825,9.7,,,0.733,9.544,0.433,4.618,0.638,4.7,,,0.587,4.683,0.992,12.767,1.053,12.824,,,0.996,12.934,1.049,4.767,0.96,4.867,,,0.86,4.791,0.0,0.066,0.0,0.092,,,1.053,0.114,1.146,2.034,1.071,2.026,,,1.103,1.922
168,Wigan_Arsenal_2006,17,2006-12-13,2006,20,0,1,Lost,0,0,Draw,R Styles,15,9,7,3,10,7,4,7,1,0,0,0,8,12.33,10.5,,11.14,5.33,4.5,,4.57,11.0,11.5,,11.57,5.33,4.17,,4.14,1.0,1.5,,1.43,0.67,1.0,,1.0,1.67,1.33,,1.43,0.0,0.0,,0.0,2.0,1.67,,1.43,1.33,0.67,,0.57,7.67,9.0,,8.43,4.33,4.33,,4.14,12.0,12.0,,12.29,3.67,4.0,,4.86,0.0,0.0,,0.0,0.67,1.17,,1.29,0.98,12.584,0.832,12.616,,,0.887,12.558,0.891,5.984,0.724,6.217,,,0.74,6.178,0.858,12.817,0.901,12.759,,,0.907,12.756,0.833,6.4,0.671,6.216,,,0.681,6.075,0.8,1.25,1.161,1.292,,,1.078,1.326,1.088,0.616,1.601,0.624,,,1.546,0.647,1.193,1.4,0.927,1.434,,,0.997,1.434,0.0,0.082,0.0,0.076,,,0.0,0.059,2.729,0.733,2.043,0.818,,,1.714,0.834,3.468,0.384,1.864,0.36,,,1.676,0.34,0.816,9.4,0.928,9.7,,,0.883,9.544,0.938,4.618,0.921,4.7,,,0.884,4.683,0.94,12.767,0.936,12.824,,,0.95,12.934,0.77,4.767,0.822,4.867,,,1.015,4.791,0.0,0.066,0.0,0.092,,,0.0,0.114,0.329,2.034,0.577,2.026,,,0.671,1.922
169,Arsenal_Portsmouth_2006,18,2006-12-16,2006,31,2,2,Draw,0,1,Lost,S Bennett,14,7,8,5,13,13,7,4,0,2,0,0,9,12.0,15.17,,16.25,7.33,8.67,,9.38,10.67,9.17,,8.75,5.33,7.83,,10.0,2.33,2.33,,2.0,1.0,0.83,,0.62,1.67,1.5,,1.38,0.0,0.0,,0.0,0.33,0.33,,0.5,0.33,0.33,,0.38,6.33,5.83,,5.12,3.0,3.0,,2.75,12.0,13.17,,14.38,3.0,3.0,,2.38,0.0,0.0,,0.12,3.33,2.5,,2.88,0.969,12.384,1.21,12.542,,,1.301,12.495,1.225,5.985,1.404,6.176,,,1.519,6.176,0.827,12.9,0.716,12.801,,,0.685,12.774,0.909,5.866,1.291,6.066,,,1.679,5.954,1.771,1.316,1.792,1.3,,,1.5,1.334,1.581,0.633,1.329,0.624,,,0.958,0.647,1.223,1.366,1.058,1.418,,,0.974,1.416,0.0,0.082,0.0,0.068,,,0.0,0.056,0.472,0.699,0.396,0.834,,,0.598,0.836,0.862,0.383,0.858,0.384,,,1.089,0.349,0.659,9.599,0.596,9.775,,,0.535,9.566,0.636,4.717,0.633,4.742,,,0.585,4.697,0.945,12.701,1.038,12.692,,,1.113,12.926,0.61,4.917,0.608,4.934,,,0.495,4.805,0.0,0.066,0.0,0.067,,,1.121,0.107,1.612,2.066,1.292,1.934,,,1.519,1.896
170,Charlton_Liverpool_2006,18,2006-12-16,2006,29,0,3,Lost,0,1,Lost,H Webb,7,22,2,10,9,5,2,8,1,1,0,0,9,15.67,15.17,,13.5,9.67,8.0,,6.88,12.0,12.33,,12.38,5.33,6.33,,6.0,1.0,0.67,,0.75,0.33,0.33,,0.25,1.33,1.67,,1.5,0.0,0.0,,0.12,0.33,0.67,,0.88,0.0,0.17,,0.12,9.67,11.67,,12.25,6.0,6.33,,6.38,11.33,11.5,,12.12,7.67,7.17,,7.38,0.0,0.0,,0.12,1.33,1.67,,1.88,1.265,12.384,1.21,12.542,,,1.08,12.495,1.616,5.985,1.295,6.176,,,1.114,6.176,0.93,12.9,0.963,12.801,,,0.969,12.774,0.909,5.866,1.044,6.066,,,1.008,5.954,0.76,1.316,0.515,1.3,,,0.562,1.334,0.522,0.633,0.528,0.624,,,0.386,0.647,0.974,1.366,1.178,1.418,,,1.059,1.416,0.0,0.082,0.0,0.068,,,2.143,0.056,0.472,0.699,0.803,0.834,,,1.053,0.836,0.0,0.383,0.442,0.384,,,0.344,0.349,1.007,9.599,1.194,9.775,,,1.281,9.566,1.272,4.717,1.335,4.742,,,1.358,4.697,0.892,12.701,0.906,12.692,,,0.938,12.926,1.56,4.917,1.453,4.934,,,1.536,4.805,0.0,0.066,0.0,0.067,,,1.121,0.107,0.644,2.066,0.863,1.934,,,0.992,1.896
171,Reading_Blackburn_2006,18,2006-12-16,2006,36,1,2,Lost,1,0,Winn,G Poll,10,10,5,7,17,8,9,3,1,2,0,0,9,9.67,6.67,,8.25,3.67,2.17,,3.62,10.33,9.83,,9.12,5.33,6.0,,6.25,2.0,1.17,,1.38,1.33,0.67,,0.88,0.33,0.67,,0.62,0.0,0.17,,0.12,0.33,1.17,,1.12,0.33,0.67,,0.75,8.33,11.0,,11.0,4.0,5.5,,5.75,11.0,9.33,,10.88,5.0,4.67,,4.25,0.0,0.17,,0.25,2.33,1.5,,2.0,0.781,12.384,0.532,12.542,,,0.66,12.495,0.613,5.985,0.351,6.176,,,0.586,6.176,0.801,12.9,0.768,12.801,,,0.714,12.774,0.909,5.866,0.989,6.066,,,1.05,5.954,1.52,1.316,0.9,1.3,,,1.035,1.334,2.103,0.633,1.073,0.624,,,1.36,0.647,0.242,1.366,0.473,1.418,,,0.438,1.416,0.0,0.082,2.5,0.068,,,2.143,0.056,0.472,0.699,1.403,0.834,,,1.341,0.836,0.862,0.383,1.743,0.384,,,2.149,0.349,0.868,9.599,1.125,9.775,,,1.15,9.566,0.848,4.717,1.16,4.742,,,1.224,4.697,0.866,12.701,0.735,12.692,,,0.842,12.926,1.017,4.917,0.946,4.934,,,0.884,4.805,0.0,0.066,2.537,0.067,,,2.336,0.107,1.128,2.066,0.775,1.934,,,1.055,1.896
172,Aston Villa_Bolton_2006,18,2006-12-16,2006,21,0,1,Lost,0,0,Draw,M Clattenburg,15,7,9,3,16,19,8,2,0,4,0,0,9,8.33,8.67,,9.0,4.33,4.17,,4.75,16.0,13.83,,13.25,4.67,4.0,,3.5,1.33,1.33,,1.5,0.67,0.67,,0.88,1.0,0.5,,0.88,0.0,0.0,,0.0,1.33,1.0,,0.88,1.0,0.67,,0.62,8.33,8.0,,7.62,5.0,4.17,,4.12,11.67,12.17,,11.38,4.0,3.17,,3.62,0.0,0.17,,0.25,2.0,1.67,,1.62,0.673,12.384,0.691,12.542,,,0.72,12.495,0.724,5.985,0.675,6.176,,,0.769,6.176,1.24,12.9,1.08,12.801,,,1.037,12.774,0.796,5.866,0.659,6.066,,,0.588,5.954,1.011,1.316,1.023,1.3,,,1.125,1.334,1.059,0.633,1.073,0.624,,,1.36,0.647,0.732,1.366,0.353,1.418,,,0.621,1.416,0.0,0.082,0.0,0.068,,,0.0,0.056,1.903,0.699,1.199,0.834,,,1.053,0.836,2.611,0.383,1.743,0.384,,,1.777,0.349,0.868,9.599,0.818,9.775,,,0.797,9.566,1.06,4.717,0.879,4.742,,,0.877,4.697,0.919,12.701,0.959,12.692,,,0.88,12.926,0.814,4.917,0.642,4.934,,,0.753,4.805,0.0,0.066,2.537,0.067,,,2.336,0.107,0.968,2.066,0.863,1.934,,,0.854,1.896
173,Wigan_Sheffield United_2006,18,2006-12-16,2006,20,0,1,Lost,0,1,Lost,P Walton,14,11,6,7,10,12,6,2,0,2,0,0,9,14.67,11.67,,11.62,6.0,5.0,,4.88,8.33,10.67,,11.38,6.0,4.17,,4.12,0.0,1.33,,1.25,0.0,0.83,,0.88,1.33,1.17,,1.38,0.0,0.0,,0.0,1.67,1.67,,1.38,1.33,0.67,,0.5,8.33,8.83,,8.5,4.0,4.17,,4.0,10.67,10.67,,11.62,5.0,4.67,,5.12,0.0,0.0,,0.0,0.67,0.83,,1.12,1.185,12.384,0.931,12.542,,,0.93,12.495,1.003,5.985,0.81,6.176,,,0.79,6.176,0.646,12.9,0.834,12.801,,,0.891,12.774,1.023,5.866,0.687,6.066,,,0.692,5.954,0.0,1.316,1.023,1.3,,,0.937,1.334,0.0,0.633,1.329,0.624,,,1.36,0.647,0.974,1.366,0.825,1.418,,,0.974,1.416,0.0,0.082,0.0,0.068,,,0.0,0.056,2.389,0.699,2.002,0.834,,,1.652,0.836,3.473,0.383,1.743,0.384,,,1.433,0.349,0.868,9.599,0.903,9.775,,,0.889,9.566,0.848,4.717,0.879,4.742,,,0.852,4.697,0.84,12.701,0.841,12.692,,,0.899,12.926,1.017,4.917,0.946,4.934,,,1.066,4.805,0.0,0.066,0.0,0.067,,,0.0,0.107,0.324,2.066,0.429,1.934,,,0.591,1.896
174,Newcastle_Watford_2006,18,2006-12-16,2006,9,2,1,Winn,0,0,Draw,M Atkinson,11,11,6,8,7,18,4,8,0,0,0,0,9,12.67,14.83,,14.12,7.0,7.83,,7.75,13.33,14.17,,14.75,6.0,6.67,,6.0,1.33,1.0,,1.12,0.33,0.5,,0.5,2.0,2.0,,1.75,0.0,0.17,,0.12,1.0,1.0,,1.12,0.67,0.5,,0.38,11.0,10.0,,10.25,4.33,4.5,,5.12,12.33,13.17,,13.88,3.67,3.83,,5.12,0.0,0.17,,0.12,1.67,2.17,,2.0,1.023,12.384,1.182,12.542,,,1.13,12.495,1.17,5.985,1.268,6.176,,,1.255,6.176,1.033,12.9,1.107,12.801,,,1.155,12.774,1.023,5.866,1.1,6.066,,,1.008,5.954,1.011,1.316,0.769,1.3,,,0.84,1.334,0.522,0.633,0.801,0.624,,,0.773,0.647,1.464,1.366,1.411,1.418,,,1.235,1.416,0.0,0.082,2.5,0.068,,,2.143,0.056,1.431,0.699,1.199,0.834,,,1.341,0.836,1.749,0.383,1.3,0.384,,,1.089,0.349,1.146,9.599,1.023,9.775,,,1.072,9.566,0.918,4.717,0.949,4.742,,,1.09,4.697,0.971,12.701,1.038,12.692,,,1.074,12.926,0.746,4.917,0.776,4.934,,,1.066,4.805,0.0,0.066,2.537,0.067,,,1.121,0.107,0.808,2.066,1.122,1.934,,,1.055,1.896
175,West Ham_Man United_2006,18,2006-12-17,2006,5,1,0,Winn,0,0,Draw,P Dowd,10,19,4,11,25,10,1,11,3,2,0,0,9,12.0,11.33,,11.38,6.0,6.33,,5.5,13.0,12.33,,12.88,6.67,6.67,,6.12,0.67,0.67,,1.0,0.33,0.33,,0.25,1.67,2.17,,2.12,0.0,0.0,,0.0,0.67,1.0,,1.0,0.0,0.17,,0.38,11.0,10.67,,9.75,4.67,5.17,,4.88,15.33,12.33,,12.12,7.0,6.67,,5.62,0.0,0.0,,0.12,3.0,2.5,,2.38,0.97,12.368,0.897,12.625,,,0.911,12.497,0.981,6.118,1.007,6.284,,,0.885,6.217,1.014,12.816,0.971,12.692,,,1.011,12.744,1.134,5.883,1.082,6.166,,,1.024,5.976,0.529,1.266,0.525,1.275,,,0.756,1.323,0.584,0.566,0.55,0.6,,,0.394,0.635,1.223,1.366,1.54,1.41,,,1.511,1.403,0.0,0.082,0.0,0.068,,,0.0,0.056,0.936,0.716,1.187,0.842,,,1.195,0.837,0.0,0.383,0.452,0.376,,,1.1,0.346,1.138,9.666,1.108,9.634,,,1.019,9.57,0.963,4.85,1.086,4.759,,,1.03,4.736,1.21,12.667,0.965,12.784,,,0.937,12.928,1.338,5.234,1.336,4.992,,,1.144,4.913,0.0,0.05,0.0,0.067,,,1.143,0.105,1.429,2.1,1.281,1.952,,,1.248,1.908
176,Man City_Tottenham_2006,18,2006-12-17,2006,3,1,2,Lost,0,2,Lost,R Styles,10,11,4,7,13,11,6,3,1,0,0,0,9,14.67,14.83,,13.12,9.0,7.67,,6.5,17.33,15.67,,15.62,6.67,6.0,,5.75,1.0,1.0,,0.88,1.0,0.67,,0.62,1.0,0.83,,1.0,0.0,0.0,,0.0,0.33,0.17,,0.12,0.0,0.0,,0.0,7.0,6.0,,7.0,3.0,2.0,,2.38,13.0,14.67,,13.62,4.33,4.0,,4.0,0.0,0.0,,0.0,2.33,2.0,,1.75,1.186,12.368,1.175,12.625,,,1.05,12.497,1.471,6.118,1.221,6.284,,,1.046,6.217,1.352,12.816,1.235,12.692,,,1.226,12.744,1.134,5.883,0.973,6.166,,,0.962,5.976,0.79,1.266,0.784,1.275,,,0.665,1.323,1.768,0.566,1.117,0.6,,,0.976,0.635,0.732,1.366,0.589,1.41,,,0.713,1.403,0.0,0.082,0.0,0.068,,,0.0,0.056,0.461,0.716,0.202,0.842,,,0.143,0.837,0.0,0.383,0.0,0.376,,,0.0,0.346,0.724,9.666,0.623,9.634,,,0.731,9.57,0.618,4.85,0.42,4.759,,,0.502,4.736,1.026,12.667,1.148,12.784,,,1.054,12.928,0.827,5.234,0.801,4.992,,,0.814,4.913,0.0,0.05,0.0,0.067,,,0.0,0.105,1.11,2.1,1.025,1.952,,,0.917,1.908
177,Everton_Chelsea_2006,18,2006-12-17,2006,8,2,3,Lost,1,0,Winn,M Halsey,3,18,1,9,17,8,5,6,1,1,0,0,9,9.0,11.33,,10.25,3.67,5.83,,5.38,16.67,15.17,,15.62,4.67,5.0,,4.0,1.0,1.33,,1.62,0.0,0.5,,0.75,2.33,1.67,,1.62,0.0,0.0,,0.0,0.33,0.67,,0.62,0.33,0.17,,0.12,15.33,12.83,,13.75,7.33,6.33,,6.38,14.0,15.5,,14.88,8.0,5.5,,6.25,0.0,0.17,,0.12,1.67,2.17,,2.25,0.728,12.368,0.897,12.625,,,0.82,12.497,0.6,6.118,0.928,6.284,,,0.865,6.217,1.301,12.816,1.195,12.692,,,1.226,12.744,0.794,5.883,0.811,6.166,,,0.669,5.976,0.79,1.266,1.043,1.275,,,1.224,1.323,0.0,0.566,0.833,0.6,,,1.181,0.635,1.706,1.366,1.185,1.41,,,1.154,1.403,0.0,0.082,0.0,0.068,,,0.0,0.056,0.461,0.716,0.795,0.842,,,0.741,0.837,0.862,0.383,0.452,0.376,,,0.347,0.346,1.586,9.666,1.332,9.634,,,1.437,9.57,1.511,4.85,1.33,4.759,,,1.347,4.736,1.105,12.667,1.213,12.784,,,1.151,12.928,1.529,5.234,1.102,4.992,,,1.272,4.913,0.0,0.05,2.537,0.067,,,1.143,0.105,0.795,2.1,1.112,1.952,,,1.18,1.908
178,Fulham_Middlesbrough_2006,18,2006-12-18,2006,16,2,1,Winn,2,0,Winn,M Dean,11,16,6,10,19,16,5,6,0,0,0,0,9,9.33,8.33,,8.88,4.67,4.17,,4.25,10.33,11.67,,12.0,4.67,4.5,,4.62,1.0,0.83,,0.88,0.67,0.33,,0.38,1.33,1.33,,1.38,0.33,0.17,,0.12,0.67,1.0,,0.88,0.67,0.33,,0.25,6.67,9.67,,8.88,2.33,3.67,,3.0,15.33,13.17,,14.0,6.33,6.0,,5.88,0.33,0.17,,0.12,3.0,2.5,,2.5,0.745,12.518,0.659,12.65,,,0.709,12.526,0.751,6.218,0.662,6.3,,,0.681,6.236,0.8,12.916,0.919,12.692,,,0.939,12.78,0.792,5.9,0.733,6.141,,,0.772,5.986,0.769,1.3,0.647,1.283,,,0.661,1.332,1.119,0.599,0.543,0.608,,,0.587,0.647,0.939,1.416,0.938,1.418,,,0.97,1.422,4.0,0.082,2.5,0.068,,,2.182,0.055,0.936,0.716,1.175,0.851,,,1.05,0.838,1.675,0.4,0.858,0.384,,,0.712,0.351,0.7,9.533,1.006,9.617,,,0.929,9.556,0.489,4.767,0.77,4.768,,,0.634,4.73,1.205,12.717,1.032,12.767,,,1.082,12.935,1.202,5.266,1.2,5.001,,,1.197,4.914,4.962,0.066,2.252,0.076,,,1.081,0.111,1.396,2.15,1.27,1.968,,,1.298,1.926
179,Arsenal_Blackburn_2006,19,2006-12-23,2006,31,6,2,Winn,3,1,Winn,H Webb,18,11,12,7,14,14,7,6,3,3,0,0,10,14.33,15.17,,16.0,7.67,8.17,,9.22,12.67,9.5,,9.22,7.0,7.83,,9.67,2.0,2.17,,2.0,0.67,0.83,,0.56,1.0,1.17,,1.22,0.0,0.0,,0.0,1.0,0.67,,0.67,0.67,0.5,,0.44,5.33,6.17,,5.33,3.33,3.17,,3.0,12.33,14.0,,14.22,2.33,3.33,,2.56,0.0,0.0,,0.11,3.0,2.67,,2.78,1.115,12.851,1.181,12.842,,,1.269,12.613,1.192,6.434,1.27,6.434,,,1.46,6.316,0.954,13.284,0.738,12.867,,,0.719,12.825,1.183,5.917,1.248,6.274,,,1.6,6.042,1.5,1.334,1.669,1.3,,,1.493,1.34,1.119,0.599,1.329,0.624,,,0.874,0.64,0.732,1.366,0.84,1.392,,,0.876,1.393,0.0,0.082,0.0,0.06,,,0.0,0.053,1.176,0.85,0.773,0.867,,,0.785,0.853,1.432,0.468,1.248,0.4,,,1.236,0.356,0.541,9.85,0.639,9.652,,,0.553,9.634,0.653,5.1,0.646,4.909,,,0.622,4.822,0.958,12.866,1.095,12.783,,,1.101,12.92,0.452,5.15,0.675,4.934,,,0.526,4.866,0.0,0.066,0.0,0.067,,,1.048,0.105,1.452,2.066,1.346,1.984,,,1.457,1.908
180,Wigan_Chelsea_2006,19,2006-12-23,2006,20,2,3,Lost,1,2,Lost,M Dean,14,8,6,5,10,10,3,6,3,4,0,0,10,14.67,13.0,,11.89,6.33,5.67,,5.0,9.67,11.17,,11.22,6.0,4.83,,4.33,0.0,1.17,,1.11,0.0,0.67,,0.78,1.0,1.17,,1.22,0.0,0.0,,0.0,2.0,1.33,,1.33,1.67,0.83,,0.56,9.67,8.67,,8.78,5.33,4.5,,4.33,11.0,11.33,,11.67,3.67,4.17,,4.78,0.0,0.0,,0.0,1.33,0.83,,1.22,1.142,12.851,1.012,12.842,,,0.943,12.613,0.984,6.434,0.881,6.434,,,0.792,6.316,0.728,13.284,0.868,12.867,,,0.875,12.825,1.014,5.917,0.77,6.274,,,0.717,6.042,0.0,1.334,0.9,1.3,,,0.829,1.34,0.0,0.599,1.073,0.624,,,1.218,0.64,0.732,1.366,0.84,1.392,,,0.876,1.393,0.0,0.082,0.0,0.06,,,0.0,0.053,2.353,0.85,1.534,0.867,,,1.559,0.853,3.568,0.468,2.072,0.4,,,1.573,0.356,0.982,9.85,0.898,9.652,,,0.911,9.634,1.045,5.1,0.917,4.909,,,0.898,4.822,0.855,12.866,0.886,12.783,,,0.903,12.92,0.713,5.15,0.845,4.934,,,0.982,4.866,0.0,0.066,0.0,0.067,,,0.0,0.105,0.644,2.066,0.418,1.984,,,0.639,1.908
181,Liverpool_Watford_2006,19,2006-12-23,2006,10,2,0,Winn,0,0,Draw,P Dowd,15,7,10,4,10,17,7,6,0,0,0,0,10,19.67,19.5,,19.11,9.67,9.0,,8.78,9.67,9.0,,10.33,9.0,8.67,,8.0,1.67,1.83,,2.0,0.0,0.67,,0.78,1.33,0.83,,0.89,0.0,0.0,,0.0,0.0,0.33,,0.33,0.0,0.17,,0.22,4.67,5.17,,6.11,2.0,2.67,,2.89,13.67,14.5,,12.78,1.33,2.5,,2.44,0.0,0.0,,0.0,1.67,1.83,,1.33,1.531,12.851,1.519,12.842,,,1.515,12.613,1.503,6.434,1.399,6.434,,,1.39,6.316,0.728,13.284,0.699,12.867,,,0.805,12.825,1.521,5.917,1.382,6.274,,,1.324,6.042,1.252,1.334,1.407,1.3,,,1.493,1.34,0.0,0.599,1.073,0.624,,,1.218,0.64,0.974,1.366,0.596,1.392,,,0.639,1.393,0.0,0.082,0.0,0.06,,,0.0,0.053,0.0,0.85,0.381,0.867,,,0.387,0.853,0.0,0.468,0.424,0.4,,,0.618,0.356,0.474,9.85,0.536,9.652,,,0.634,9.634,0.392,5.1,0.544,4.909,,,0.599,4.822,1.062,12.866,1.134,12.783,,,0.989,12.92,0.258,5.15,0.507,4.934,,,0.501,4.866,0.0,0.066,0.0,0.067,,,0.0,0.105,0.808,2.066,0.922,1.984,,,0.697,1.908
