,idGame,nWeek,Date,year,IdTeam,FT_against_A,FTG_asA,FT_RESULT,HT_against_A,HTG_asA,HT_RESULT,Referee,Shoot_against_A,Shoot_asA,ShootTarget_against_A,ShootTarget_asA,Fouls_against_A,Fouls_asA,Corner_against_A,Corner_asA,YellowC_against_A,YellowC_asA,RedC_againts_A,RedC_asA,nWeekAway,Shoot_asA_last_3,Shoot_asA_last_6,Shoot_asA_last_10,Shoot_asA_last_infinity,ShootTarget_asA_last_3,ShootTarget_asA_last_6,ShootTarget_asA_last_10,ShootTarget_asA_last_infinity,Fouls_asA_last_3,Fouls_asA_last_6,Fouls_asA_last_10,Fouls_asA_last_infinity,Corner_asA_last_3,Corner_asA_last_6,Corner_asA_last_10,Corner_asA_last_infinity,FTG_asA_last_3,FTG_asA_last_6,FTG_asA_last_10,FTG_asA_last_infinity,HTG_asA_last_3,HTG_asA_last_6,HTG_asA_last_10,HTG_asA_last_infinity,YellowC_asA_last_3,YellowC_asA_last_6,YellowC_asA_last_10,YellowC_asA_last_infinity,RedC_asA_last_3,RedC_asA_last_6,RedC_asA_last_10,RedC_asA_last_infinity,FT_against_A_last_3,FT_against_A_last_6,FT_against_A_last_10,FT_against_A_last_infinity,HT_against_A_last_3,HT_against_A_last_6,HT_against_A_last_10,HT_against_A_last_infinity,Shoot_against_A_last_3,Shoot_against_A_last_6,Shoot_against_A_last_10,Shoot_against_A_last_infinity,ShootTarget_against_A_last_3,ShootTarget_against_A_last_6,ShootTarget_against_A_last_10,ShootTarget_against_A_last_infinity,Fouls_against_A_last_3,Fouls_against_A_last_6,Fouls_against_A_last_10,Fouls_against_A_last_infinity,Corner_against_A_last_3,Corner_against_A_last_6,Corner_against_A_last_10,Corner_against_A_last_infinity,RedC_againts_A_last_3,RedC_againts_A_last_6,RedC_againts_A_last_10,RedC_againts_A_last_infinity,YellowC_against_A_last_3,YellowC_against_A_last_6,YellowC_against_A_last_10,YellowC_against_A_last_infinity,Shoot_asA_last_3_strength,Shoot_asA_last_3_mean,Shoot_asA_last_6_strength,Shoot_asA_last_6_mean,Shoot_asA_last_10_strength,Shoot_asA_last_10_mean,Shoot_asA_last_infinity_strength,Shoot_asA_last_infinity_mean,ShootTarget_asA_last_3_strength,ShootTarget_asA_last_3_mean,ShootTarget_asA_last_6_strength,ShootTarget_asA_last_6_mean,ShootTarget_asA_last_10_strength,ShootTarget_asA_last_10_mean,ShootTarget_asA_last_infinity_strength,ShootTarget_asA_last_infinity_mean,Fouls_asA_last_3_strength,Fouls_asA_last_3_mean,Fouls_asA_last_6_strength,Fouls_asA_last_6_mean,Fouls_asA_last_10_strength,Fouls_asA_last_10_mean,Fouls_asA_last_infinity_strength,Fouls_asA_last_infinity_mean,Corner_asA_last_3_strength,Corner_asA_last_3_mean,Corner_asA_last_6_strength,Corner_asA_last_6_mean,Corner_asA_last_10_strength,Corner_asA_last_10_mean,Corner_asA_last_infinity_strength,Corner_asA_last_infinity_mean,FTG_asA_last_3_strength,FTG_asA_last_3_mean,FTG_asA_last_6_strength,FTG_asA_last_6_mean,FTG_asA_last_10_strength,FTG_asA_last_10_mean,FTG_asA_last_infinity_strength,FTG_asA_last_infinity_mean,HTG_asA_last_3_strength,HTG_asA_last_3_mean,HTG_asA_last_6_strength,HTG_asA_last_6_mean,HTG_asA_last_10_strength,HTG_asA_last_10_mean,HTG_asA_last_infinity_strength,HTG_asA_last_infinity_mean,YellowC_asA_last_3_strength,YellowC_asA_last_3_mean,YellowC_asA_last_6_strength,YellowC_asA_last_6_mean,YellowC_asA_last_10_strength,YellowC_asA_last_10_mean,YellowC_asA_last_infinity_strength,YellowC_asA_last_infinity_mean,RedC_asA_last_3_strength,RedC_asA_last_3_mean,RedC_asA_last_6_strength,RedC_asA_last_6_mean,RedC_asA_last_10_strength,RedC_asA_last_10_mean,RedC_asA_last_infinity_strength,RedC_asA_last_infinity_mean,FT_against_A_last_3_strength,FT_against_A_last_3_mean,FT_against_A_last_6_strength,FT_against_A_last_6_mean,FT_against_A_last_10_strength,FT_against_A_last_10_mean,FT_against_A_last_infinity_strength,FT_against_A_last_infinity_mean,HT_against_A_last_3_strength,HT_against_A_last_3_mean,HT_against_A_last_6_strength,HT_against_A_last_6_mean,HT_against_A_last_10_strength,HT_against_A_last_10_mean,HT_against_A_last_infinity_strength,HT_against_A_last_infinity_mean,Shoot_against_A_last_3_strength,Shoot_against_A_last_3_mean,Shoot_against_A_last_6_strength,Shoot_against_A_last_6_mean,Shoot_against_A_last_10_strength,Shoot_against_A_last_10_mean,Shoot_against_A_last_infinity_strength,Shoot_against_A_last_infinity_mean,ShootTarget_against_A_last_3_strength,ShootTarget_against_A_last_3_mean,ShootTarget_against_A_last_6_strength,ShootTarget_against_A_last_6_mean,ShootTarget_against_A_last_10_strength,ShootTarget_against_A_last_10_mean,ShootTarget_against_A_last_infinity_strength,ShootTarget_against_A_last_infinity_mean,Fouls_against_A_last_3_strength,Fouls_against_A_last_3_mean,Fouls_against_A_last_6_strength,Fouls_against_A_last_6_mean,Fouls_against_A_last_10_strength,Fouls_against_A_last_10_mean,Fouls_against_A_last_infinity_strength,Fouls_against_A_last_infinity_mean,Corner_against_A_last_3_strength,Corner_against_A_last_3_mean,Corner_against_A_last_6_strength,Corner_against_A_last_6_mean,Corner_against_A_last_10_strength,Corner_against_A_last_10_mean,Corner_against_A_last_infinity_strength,Corner_against_A_last_infinity_mean,RedC_againts_A_last_3_strength,RedC_againts_A_last_3_mean,RedC_againts_A_last_6_strength,RedC_againts_A_last_6_mean,RedC_againts_A_last_10_strength,RedC_againts_A_last_10_mean,RedC_againts_A_last_infinity_strength,RedC_againts_A_last_infinity_mean,YellowC_against_A_last_3_strength,YellowC_against_A_last_3_mean,YellowC_against_A_last_6_strength,YellowC_against_A_last_6_mean,YellowC_against_A_last_10_strength,YellowC_against_A_last_10_mean,YellowC_against_A_last_infinity_strength,YellowC_against_A_last_infinity_mean
25,Liverpool_Aston Villa_2009,2,2009-08-24,2009,21,1,3,Winn,0,2,Winn,M Atkinson,21,7,12,4,15,11,10,4,3,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.333,,,,,,,,6.667,,,,,,,,14.167,,,,,,,,7.5,,,,,,,,1.5,,,,,,,,0.667,,,,,,,,2.333,,,,,,,,0.0,,,,,,,,1.333,,,,,,,,0.833,,,,,,,,11.0,,,,,,,,5.833,,,,,,,,12.333,,,,,,,,4.5,,,,,,,,0.0,,,,,,,,1.167
26,Blackburn_West Ham_2009,3,2009-08-29,2009,5,0,0,Draw,0,0,Draw,P Dowd,19,11,9,5,13,18,5,2,1,3,0,0,2,,,,16.0,,,,13.0,,,,5.0,,,,6.0,,,,2.0,,,,1.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,19.0,,,,11.0,,,,9.0,,,,8.0,,,,0.0,,,,0.0,,,,,,,1.308,12.231,,,,,,,1.878,6.923,,,,,,,0.404,12.385,,,,,,,0.929,6.462,,,,,,,1.3,1.538,,,,,,,1.3,0.769,,,,,,,0.0,1.769,,,,,,,,0.0,,,,,,,0.0,1.231,,,,,,,0.0,0.769,,,,,,,1.335,14.231,,,,,,,1.444,7.615,,,,,,,0.709,12.692,,,,,,,1.351,5.923,,,,,,,,0.0,,,,,,,0.0,1.231
27,Chelsea_Burnley_2009,4,2009-08-29,2009,11,3,0,Lost,1,0,Lost,M Clattenburg,27,3,17,0,7,5,10,1,0,1,0,0,2,,,,9.0,,,,5.0,,,,10.0,,,,6.0,,,,0.0,,,,0.0,,,,2.0,,,,0.0,,,,2.0,,,,2.0,,,,12.0,,,,5.0,,,,15.0,,,,3.0,,,,0.0,,,,2.0,,,,,,,0.736,12.231,,,,,,,0.722,6.923,,,,,,,0.807,12.385,,,,,,,0.929,6.462,,,,,,,0.0,1.538,,,,,,,0.0,0.769,,,,,,,1.13,1.769,,,,,,,,0.0,,,,,,,1.625,1.231,,,,,,,2.6,0.769,,,,,,,0.843,14.231,,,,,,,0.657,7.615,,,,,,,1.182,12.692,,,,,,,0.506,5.923,,,,,,,,0.0,,,,,,,1.625,1.231
28,Wolves_Hull_2009,4,2009-08-29,2009,34,1,1,Draw,0,1,Winn,S Attwell,24,5,17,4,11,15,8,2,0,2,0,0,2,,,,7.0,,,,3.0,,,,15.0,,,,4.0,,,,1.0,,,,1.0,,,,2.0,,,,0.0,,,,2.0,,,,1.0,,,,26.0,,,,12.0,,,,13.0,,,,12.0,,,,0.0,,,,1.0,,,,,,,0.572,12.231,,,,,,,0.433,6.923,,,,,,,1.211,12.385,,,,,,,0.619,6.462,,,,,,,0.65,1.538,,,,,,,1.3,0.769,,,,,,,1.13,1.769,,,,,,,,0.0,,,,,,,1.625,1.231,,,,,,,1.3,0.769,,,,,,,1.827,14.231,,,,,,,1.576,7.615,,,,,,,1.024,12.692,,,,,,,2.026,5.923,,,,,,,,0.0,,,,,,,0.812,1.231
29,Stoke_Sunderland_2009,4,2009-08-29,2009,38,1,0,Lost,1,0,Lost,M Jones,13,9,7,6,9,8,10,10,0,2,0,0,2,,,,20.0,,,,13.0,,,,10.0,,,,7.0,,,,1.0,,,,1.0,,,,1.0,,,,0.0,,,,0.0,,,,0.0,,,,11.0,,,,3.0,,,,16.0,,,,4.0,,,,0.0,,,,2.0,,,,,,,1.635,12.231,,,,,,,1.878,6.923,,,,,,,0.807,12.385,,,,,,,1.083,6.462,,,,,,,0.65,1.538,,,,,,,1.3,0.769,,,,,,,0.565,1.769,,,,,,,,0.0,,,,,,,0.0,1.231,,,,,,,0.0,0.769,,,,,,,0.773,14.231,,,,,,,0.394,7.615,,,,,,,1.261,12.692,,,,,,,0.675,5.923,,,,,,,,0.0,,,,,,,1.625,1.231
30,Tottenham_Birmingham_2009,4,2009-08-29,2009,19,2,1,Lost,0,0,Draw,P Walton,20,11,14,6,12,10,7,3,2,2,0,0,2,,,,6.0,,,,4.0,,,,7.0,,,,2.0,,,,0.0,,,,0.0,,,,1.0,,,,0.0,,,,1.0,,,,1.0,,,,26.0,,,,17.0,,,,13.0,,,,13.0,,,,0.0,,,,1.0,,,,,,,0.491,12.231,,,,,,,0.578,6.923,,,,,,,0.565,12.385,,,,,,,0.31,6.462,,,,,,,0.0,1.538,,,,,,,0.0,0.769,,,,,,,0.565,1.769,,,,,,,,0.0,,,,,,,0.812,1.231,,,,,,,1.3,0.769,,,,,,,1.827,14.231,,,,,,,2.232,7.615,,,,,,,1.024,12.692,,,,,,,2.195,5.923,,,,,,,,0.0,,,,,,,0.812,1.231
31,Bolton_Liverpool_2009,4,2009-08-29,2009,10,2,3,Winn,1,1,Draw,A Wiley,8,26,5,14,14,7,5,11,3,1,1,0,2,,,,6.0,,,,3.0,,,,16.0,,,,5.0,,,,1.0,,,,0.0,,,,3.0,,,,0.0,,,,2.0,,,,1.0,,,,17.0,,,,11.0,,,,14.0,,,,6.0,,,,0.0,,,,3.0,,,,,,,0.491,12.231,,,,,,,0.433,6.923,,,,,,,1.292,12.385,,,,,,,0.774,6.462,,,,,,,0.65,1.538,,,,,,,0.0,0.769,,,,,,,1.696,1.769,,,,,,,,0.0,,,,,,,1.625,1.231,,,,,,,1.3,0.769,,,,,,,1.195,14.231,,,,,,,1.444,7.615,,,,,,,1.103,12.692,,,,,,,1.013,5.923,,,,,,,,0.0,,,,,,,2.438,1.231
32,Man United_Arsenal_2009,3,2009-08-29,2009,31,2,1,Lost,0,1,Winn,M Dean,10,9,4,3,21,15,6,5,3,6,0,0,2,,,,15.0,,,,9.0,,,,13.0,,,,9.0,,,,6.0,,,,3.0,,,,0.0,,,,0.0,,,,1.0,,,,0.0,,,,8.0,,,,5.0,,,,11.0,,,,4.0,,,,0.0,,,,0.0,,,,,,,1.226,12.231,,,,,,,1.3,6.923,,,,,,,1.05,12.385,,,,,,,1.393,6.462,,,,,,,3.9,1.538,,,,,,,3.9,0.769,,,,,,,0.0,1.769,,,,,,,,0.0,,,,,,,0.812,1.231,,,,,,,0.0,0.769,,,,,,,0.562,14.231,,,,,,,0.657,7.615,,,,,,,0.867,12.692,,,,,,,0.675,5.923,,,,,,,,0.0,,,,,,,0.0,1.231
33,Everton_Wigan_2009,4,2009-08-30,2009,20,2,1,Lost,0,0,Draw,L Probert,26,12,14,7,11,24,12,5,1,5,0,0,2,,,,14.0,,,,7.0,,,,14.0,,,,6.0,,,,2.0,,,,1.0,,,,2.0,,,,0.0,,,,0.0,,,,0.0,,,,11.0,,,,5.0,,,,15.0,,,,4.0,,,,0.0,,,,2.0,,,,,,,1.179,11.875,,,,,,,1.067,6.562,,,,,,,1.109,12.625,,,,,,,0.98,6.125,,,,,,,1.28,1.562,,,,,,,1.231,0.812,,,,,,,1.143,1.75,,,,,,,,0.0,,,,,,,0.0,1.0,,,,,,,0.0,0.625,,,,,,,0.769,14.312,,,,,,,0.684,7.312,,,,,,,1.182,12.688,,,,,,,0.696,5.75,,,,,,,,0.0,,,,,,,1.391,1.438
34,Portsmouth_Man City_2009,3,2009-08-30,2009,3,0,1,Winn,0,1,Winn,H Webb,11,12,6,8,12,7,3,11,2,1,0,0,2,,,,8.0,,,,5.0,,,,9.0,,,,4.0,,,,2.0,,,,1.0,,,,1.0,,,,0.0,,,,0.0,,,,0.0,,,,17.0,,,,9.0,,,,12.0,,,,5.0,,,,0.0,,,,2.0,,,,,,,0.674,11.875,,,,,,,0.762,6.562,,,,,,,0.713,12.625,,,,,,,0.653,6.125,,,,,,,1.28,1.562,,,,,,,1.231,0.812,,,,,,,0.571,1.75,,,,,,,,0.0,,,,,,,0.0,1.0,,,,,,,0.0,0.625,,,,,,,1.188,14.312,,,,,,,1.231,7.312,,,,,,,0.946,12.688,,,,,,,0.87,5.75,,,,,,,,0.0,,,,,,,1.391,1.438
35,Aston Villa_Fulham_2009,3,2009-08-30,2009,16,2,0,Lost,1,0,Lost,S Bennett,9,6,4,3,9,9,9,4,1,2,0,0,2,,,,9.0,,,,3.0,,,,18.0,,,,4.0,,,,1.0,,,,1.0,,,,2.0,,,,0.0,,,,0.0,,,,0.0,,,,16.0,,,,4.0,,,,11.0,,,,6.0,,,,0.0,,,,3.0,,,,,,,0.758,11.875,,,,,,,0.457,6.562,,,,,,,1.426,12.625,,,,,,,0.653,6.125,,,,,,,0.64,1.562,,,,,,,1.231,0.812,,,,,,,1.143,1.75,,,,,,,,0.0,,,,,,,0.0,1.0,,,,,,,0.0,0.625,,,,,,,1.118,14.312,,,,,,,0.547,7.312,,,,,,,0.867,12.688,,,,,,,1.043,5.75,,,,,,,,0.0,,,,,,,2.087,1.438
36,Stoke_Chelsea_2009,5,2009-09-12,2009,30,1,2,Winn,1,1,Draw,M Dean,4,18,2,10,13,11,4,14,3,3,0,0,3,,,,16.0,,,,6.5,,,,10.0,,,,10.5,,,,2.5,,,,0.5,,,,1.0,,,,0.0,,,,0.5,,,,0.5,,,,4.0,,,,2.0,,,,12.5,,,,2.5,,,,0.0,,,,1.0,,,,,,,1.388,11.529,,,,,,,1.052,6.176,,,,,,,0.776,12.882,,,,,,,1.85,5.676,,,,,,,1.848,1.353,,,,,,,0.739,0.676,,,,,,,0.523,1.912,,,,,,,,0.0,,,,,,,0.5,1.0,,,,,,,1.0,0.5,,,,,,,0.27,14.794,,,,,,,0.255,7.853,,,,,,,0.951,13.147,,,,,,,0.425,5.882,,,,,,,,0.0,,,,,,,0.667,1.5
37,Portsmouth_Bolton_2009,4,2009-09-12,2009,23,2,3,Winn,1,2,Winn,C Foy,21,14,11,6,17,17,7,5,2,0,0,0,2,,,,20.0,,,,10.0,,,,19.0,,,,12.0,,,,0.0,,,,0.0,,,,2.0,,,,0.0,,,,1.0,,,,0.0,,,,12.0,,,,5.0,,,,19.0,,,,4.0,,,,0.0,,,,3.0,,,,,,,1.735,11.529,,,,,,,1.619,6.176,,,,,,,1.475,12.882,,,,,,,2.114,5.676,,,,,,,0.0,1.353,,,,,,,0.0,0.676,,,,,,,1.046,1.912,,,,,,,,0.0,,,,,,,1.0,1.0,,,,,,,0.0,0.5,,,,,,,0.811,14.794,,,,,,,0.637,7.853,,,,,,,1.445,13.147,,,,,,,0.68,5.882,,,,,,,,0.0,,,,,,,2.0,1.5
38,Wigan_West Ham_2009,4,2009-09-12,2009,5,1,0,Lost,0,0,Draw,A Wiley,12,12,6,5,13,11,6,7,2,1,0,0,3,,,,13.5,,,,9.0,,,,11.5,,,,4.0,,,,1.0,,,,0.5,,,,1.5,,,,0.0,,,,0.0,,,,0.0,,,,19.0,,,,10.0,,,,11.0,,,,6.5,,,,0.0,,,,0.5,,,,,,,1.171,11.529,,,,,,,1.457,6.176,,,,,,,0.893,12.882,,,,,,,0.705,5.676,,,,,,,0.739,1.353,,,,,,,0.739,0.676,,,,,,,0.785,1.912,,,,,,,,0.0,,,,,,,0.0,1.0,,,,,,,0.0,0.5,,,,,,,1.284,14.794,,,,,,,1.273,7.853,,,,,,,0.837,13.147,,,,,,,1.105,5.882,,,,,,,,0.0,,,,,,,0.333,1.5
39,Blackburn_Wolves_2009,5,2009-09-12,2009,4,3,1,Lost,1,0,Lost,S Bennett,13,9,10,5,13,16,10,6,1,2,0,0,3,,,,9.5,,,,2.5,,,,16.0,,,,5.0,,,,0.5,,,,0.5,,,,2.0,,,,0.0,,,,0.5,,,,0.5,,,,17.0,,,,8.0,,,,7.5,,,,4.5,,,,0.0,,,,0.0,,,,,,,0.824,11.529,,,,,,,0.405,6.176,,,,,,,1.242,12.882,,,,,,,0.881,5.676,,,,,,,0.37,1.353,,,,,,,0.739,0.676,,,,,,,1.046,1.912,,,,,,,,0.0,,,,,,,0.5,1.0,,,,,,,1.0,0.5,,,,,,,1.149,14.794,,,,,,,1.019,7.853,,,,,,,0.57,13.147,,,,,,,0.765,5.882,,,,,,,,0.0,,,,,,,0.0,1.5
40,Man City_Arsenal_2009,4,2009-09-12,2009,31,4,2,Lost,1,0,Lost,M Clattenburg,10,19,6,9,13,12,3,12,3,2,0,0,3,,,,12.0,,,,6.0,,,,14.0,,,,7.0,,,,3.5,,,,2.0,,,,3.0,,,,0.0,,,,1.5,,,,0.0,,,,9.0,,,,4.5,,,,16.0,,,,5.0,,,,0.0,,,,1.5,,,,,,,1.041,11.529,,,,,,,0.971,6.176,,,,,,,1.087,12.882,,,,,,,1.233,5.676,,,,,,,2.587,1.353,,,,,,,2.957,0.676,,,,,,,1.569,1.912,,,,,,,,0.0,,,,,,,1.5,1.0,,,,,,,0.0,0.5,,,,,,,0.608,14.794,,,,,,,0.573,7.853,,,,,,,1.217,13.147,,,,,,,0.85,5.882,,,,,,,,0.0,,,,,,,1.0,1.5
41,Sunderland_Hull_2009,5,2009-09-12,2009,34,4,1,Lost,1,1,Draw,M Atkinson,7,6,4,5,18,15,7,8,2,2,0,0,3,,,,6.0,,,,3.5,,,,15.0,,,,3.0,,,,1.0,,,,1.0,,,,2.0,,,,0.0,,,,1.5,,,,0.5,,,,25.0,,,,14.5,,,,12.0,,,,10.0,,,,0.0,,,,0.5,,,,,,,0.52,11.529,,,,,,,0.567,6.176,,,,,,,1.164,12.882,,,,,,,0.528,5.676,,,,,,,0.739,1.353,,,,,,,1.478,0.676,,,,,,,1.046,1.912,,,,,,,,0.0,,,,,,,1.5,1.0,,,,,,,1.0,0.5,,,,,,,1.69,14.794,,,,,,,1.846,7.853,,,,,,,0.913,13.147,,,,,,,1.7,5.882,,,,,,,,0.0,,,,,,,0.333,1.5
42,Tottenham_Man United_2009,5,2009-09-12,2009,13,1,3,Winn,1,2,Winn,A Marriner,11,17,7,13,16,13,3,9,3,2,0,1,3,,,,17.0,,,,11.0,,,,10.0,,,,8.5,,,,2.5,,,,0.0,,,,1.5,,,,0.0,,,,0.5,,,,0.5,,,,12.0,,,,4.5,,,,9.5,,,,2.0,,,,0.0,,,,2.0,,,,,,,1.474,11.529,,,,,,,1.781,6.176,,,,,,,0.776,12.882,,,,,,,1.497,5.676,,,,,,,1.848,1.353,,,,,,,0.0,0.676,,,,,,,0.785,1.912,,,,,,,,0.0,,,,,,,0.5,1.0,,,,,,,1.0,0.5,,,,,,,0.811,14.794,,,,,,,0.573,7.853,,,,,,,0.723,13.147,,,,,,,0.34,5.882,,,,,,,,0.0,,,,,,,1.333,1.5
43,Liverpool_Burnley_2009,5,2009-09-12,2009,11,4,0,Lost,2,0,Lost,L Mason,27,6,16,3,8,10,7,5,0,2,0,0,3,,,,6.0,,,,2.5,,,,7.5,,,,3.5,,,,0.0,,,,0.0,,,,1.5,,,,0.0,,,,2.5,,,,1.5,,,,19.5,,,,11.0,,,,11.0,,,,6.5,,,,0.0,,,,1.0,,,,,,,0.52,11.529,,,,,,,0.405,6.176,,,,,,,0.582,12.882,,,,,,,0.617,5.676,,,,,,,0.0,1.353,,,,,,,0.0,0.676,,,,,,,0.785,1.912,,,,,,,,0.0,,,,,,,2.5,1.0,,,,,,,3.0,0.5,,,,,,,1.318,14.794,,,,,,,1.401,7.853,,,,,,,0.837,13.147,,,,,,,1.105,5.882,,,,,,,,0.0,,,,,,,0.667,1.5
44,Birmingham_Aston Villa_2009,4,2009-09-13,2009,21,0,1,Winn,0,0,Draw,H Webb,11,12,7,5,10,20,7,1,1,2,0,0,2,,,,7.0,,,,4.0,,,,11.0,,,,4.0,,,,3.0,,,,2.0,,,,2.0,,,,0.0,,,,1.0,,,,0.0,,,,21.0,,,,12.0,,,,15.0,,,,10.0,,,,0.0,,,,3.0,,,,,,,0.605,11.579,,,,,,,0.633,6.316,,,,,,,0.86,12.789,,,,,,,0.707,5.658,,,,,,,2.192,1.368,,,,,,,2.815,0.711,,,,,,,1.101,1.816,,,,,,,,0.0,,,,,,,1.0,1.0,,,,,,,0.0,0.5,,,,,,,1.422,14.763,,,,,,,1.525,7.868,,,,,,,1.142,13.132,,,,,,,1.681,5.947,,,,,,,,0.0,,,,,,,1.932,1.553
45,Fulham_Everton_2009,4,2009-09-13,2009,8,2,1,Lost,0,1,Winn,P Walton,14,6,8,6,6,10,5,3,1,0,0,0,2,,,,17.0,,,,11.0,,,,13.0,,,,7.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,1.0,,,,1.0,,,,8.0,,,,4.0,,,,11.0,,,,3.0,,,,0.0,,,,1.0,,,,,,,1.468,11.579,,,,,,,1.742,6.316,,,,,,,1.016,12.789,,,,,,,1.237,5.658,,,,,,,0.0,1.368,,,,,,,0.0,0.711,,,,,,,0.0,1.816,,,,,,,,0.0,,,,,,,1.0,1.0,,,,,,,2.0,0.5,,,,,,,0.542,14.763,,,,,,,0.508,7.868,,,,,,,0.838,13.132,,,,,,,0.504,5.947,,,,,,,,0.0,,,,,,,0.644,1.553
46,Arsenal_Wigan_2009,6,2009-09-19,2009,20,4,0,Lost,1,0,Lost,M Jones,23,8,11,5,6,18,6,4,2,2,0,0,3,,,,13.0,,,,7.0,,,,19.0,,,,5.5,,,,1.5,,,,0.5,,,,3.5,,,,0.0,,,,1.0,,,,0.0,,,,18.5,,,,9.5,,,,13.0,,,,8.0,,,,0.0,,,,1.5,,,,,,,1.076,12.079,,,,,,,1.081,6.474,,,,,,,1.498,12.684,,,,,,,0.946,5.816,,,,,,,1.056,1.421,,,,,,,0.704,0.711,,,,,,,1.928,1.816,,,,,,,,0.0,,,,,,,0.927,1.079,,,,,,,0.0,0.5,,,,,,,1.249,14.816,,,,,,,1.176,8.079,,,,,,,1.023,12.711,,,,,,,1.328,6.026,,,,,,,0.0,0.026,,,,,,,0.983,1.526
47,West Ham_Liverpool_2009,6,2009-09-19,2009,10,2,3,Winn,2,2,Draw,A Marriner,8,19,5,15,13,17,4,4,3,3,0,0,3,,,,16.0,,,,8.5,,,,11.5,,,,8.0,,,,2.0,,,,0.5,,,,2.0,,,,0.0,,,,2.0,,,,1.0,,,,12.5,,,,8.0,,,,14.0,,,,5.5,,,,0.5,,,,3.0,,,,,,,1.325,12.079,,,,,,,1.313,6.474,,,,,,,0.907,12.684,,,,,,,1.376,5.816,,,,,,,1.407,1.421,,,,,,,0.704,0.711,,,,,,,1.101,1.816,,,,,,,,0.0,,,,,,,1.854,1.079,,,,,,,2.0,0.5,,,,,,,0.844,14.816,,,,,,,0.99,8.079,,,,,,,1.101,12.711,,,,,,,0.913,6.026,,,,,,,19.0,0.026,,,,,,,1.966,1.526
48,Aston Villa_Portsmouth_2009,6,2009-09-19,2009,28,2,0,Lost,2,0,Lost,S Attwell,7,17,5,12,17,12,7,5,2,0,0,0,3,,,,9.0,,,,4.0,,,,15.0,,,,4.5,,,,0.5,,,,0.5,,,,2.5,,,,0.0,,,,2.5,,,,1.0,,,,14.0,,,,10.5,,,,10.0,,,,6.0,,,,0.0,,,,0.5,,,,,,,0.745,12.079,,,,,,,0.618,6.474,,,,,,,1.183,12.684,,,,,,,0.774,5.816,,,,,,,0.352,1.421,,,,,,,0.704,0.711,,,,,,,1.377,1.816,,,,,,,,0.0,,,,,,,2.317,1.079,,,,,,,2.0,0.5,,,,,,,0.945,14.816,,,,,,,1.3,8.079,,,,,,,0.787,12.711,,,,,,,0.996,6.026,,,,,,,0.0,0.026,,,,,,,0.328,1.526
49,Burnley_Sunderland_2009,6,2009-09-19,2009,38,3,1,Lost,1,1,Draw,C Foy,10,8,3,5,4,15,4,4,0,3,0,0,3,,,,14.5,,,,9.5,,,,9.0,,,,8.5,,,,0.5,,,,0.5,,,,1.5,,,,0.0,,,,0.5,,,,0.5,,,,12.0,,,,5.0,,,,12.5,,,,7.0,,,,0.0,,,,1.0,,,,,,,1.2,12.079,,,,,,,1.467,6.474,,,,,,,0.71,12.684,,,,,,,1.462,5.816,,,,,,,0.352,1.421,,,,,,,0.704,0.711,,,,,,,0.826,1.816,,,,,,,,0.0,,,,,,,0.463,1.079,,,,,,,1.0,0.5,,,,,,,0.81,14.816,,,,,,,0.619,8.079,,,,,,,0.983,12.711,,,,,,,1.162,6.026,,,,,,,0.0,0.026,,,,,,,0.655,1.526
50,Bolton_Stoke_2009,6,2009-09-19,2009,22,1,1,Draw,0,0,Draw,M Clattenburg,11,10,5,6,6,11,4,6,2,2,0,0,3,,,,9.5,,,,3.0,,,,11.0,,,,4.0,,,,0.0,,,,0.0,,,,2.0,,,,0.0,,,,2.0,,,,1.0,,,,13.0,,,,9.5,,,,9.0,,,,7.0,,,,0.0,,,,0.0,,,,,,,0.786,12.079,,,,,,,0.463,6.474,,,,,,,0.867,12.684,,,,,,,0.688,5.816,,,,,,,0.0,1.421,,,,,,,0.0,0.711,,,,,,,1.101,1.816,,,,,,,,0.0,,,,,,,1.854,1.079,,,,,,,2.0,0.5,,,,,,,0.877,14.816,,,,,,,1.176,8.079,,,,,,,0.708,12.711,,,,,,,1.162,6.026,,,,,,,0.0,0.026,,,,,,,0.0,1.526
51,Hull_Birmingham_2009,6,2009-09-19,2009,19,0,1,Winn,0,0,Draw,P Dowd,16,14,11,9,15,13,10,8,0,2,0,0,3,,,,8.5,,,,5.0,,,,8.5,,,,2.5,,,,0.5,,,,0.0,,,,1.5,,,,0.0,,,,1.5,,,,0.5,,,,23.0,,,,15.5,,,,12.5,,,,10.0,,,,0.0,,,,1.5,,,,,,,0.704,12.079,,,,,,,0.772,6.474,,,,,,,0.67,12.684,,,,,,,0.43,5.816,,,,,,,0.352,1.421,,,,,,,0.0,0.711,,,,,,,0.826,1.816,,,,,,,,0.0,,,,,,,1.39,1.079,,,,,,,1.0,0.5,,,,,,,1.552,14.816,,,,,,,1.919,8.079,,,,,,,0.983,12.711,,,,,,,1.659,6.026,,,,,,,0.0,0.026,,,,,,,0.983,1.526
